=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.09.22 23:45:00 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
2,A,1140,226,674
2,A,1151,168,688
2,A,1168,129,731
2,A,1170,81,773
2,A,1152,85,790
2,A,1138,116,784
2,A,1120,117,734
2,A,1107,131,715
2,A,1102,123,704
2,A,1087,118,697
2,A,1065,110,679
2,A,1049,60,576
2,A,1031,-138,516
2,A,1008,-209,471
2,A,968,-273,437
2,A,935,-333,425
2,A,912,-365,388
2,A,926,-218,289
2,A,954,-111,267
2,A,966,-92,275
2,A,857,-129,381
2,A,733,-236,481
2,A,646,-321,472
2,A,644,-326,198
2,A,651,-267,74
2,A,641,-209,-34
2,A,635,-220,-79
2,A,609,-322,-36
2,A,585,-448,76
2,A,577,-462,246
2,A,571,-415,296
2,A,576,-430,317
2,A,581,-458,294
2,A,591,-500,280
2,A,632,-556,315
2,A,666,-827,404
2,A,676,-864,503
2,A,695,-799,544
2,A,726,-668,523
2,A,766,-574,482
2,A,798,-545,422
2,A,784,-501,255
2,A,768,-530,178
2,A,737,-551,100
2,A,715,-565,54
2,A,747,-631,10
2,A,759,-632,18
2,A,796,-644,89
2,A,818,-606,194
2,A,787,-528,305
2,A,779,-475,368
2,A,793,-416,338
2,A,803,-357,205
2,A,828,-272,48
2,A,827,-206,32
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
3,A,1343,-168,992
3,A,1396,-247,1063
3,A,1467,-298,1108
3,A,1536,-270,1146
3,A,1590,-190,1152
3,A,1616,-127,1125
3,A,1585,-148,1038
3,A,1536,-209,974
3,A,1469,-282,892
3,A,1425,-338,811
3,A,1421,-334,772
3,A,1411,-341,806
3,A,1342,-388,806
3,A,1294,-449,749
3,A,1220,-568,751
3,A,1144,-646,798
3,A,1087,-602,882
3,A,1058,-498,992
3,A,1005,-293,786
3,A,989,-215,586
3,A,932,-151,450
3,A,860,-127,351
3,A,821,-124,230
3,A,780,-151,92
3,A,897,-199,-100
3,A,916,-136,31

3,A,873,-124,249
3,A,867,-151,400
3,A,827,-150,514
3,A,737,-88,509
3,A,709,-135,362
3,A,716,-177,169
3,A,740,-166,10
3,A,760,-102,-25
3,A,752,-9,-20

3,A,774,109,47

3,A,751,85,108

3,A,693,57,170

3,A,653,27,191

3,A,630,4,170

3,A,598,29,87

3,A,544,59,-32

3,A,529,69,-35

3,A,524,76,-15

3,A,515,60,16

3,A,503,45,29

3,A,493,37,20

3,A,462,93,-6

3,A,451,149,-39
3,A,425,202,-85
3,A,410,243,-136
3,A,409,253,-144
3,A,397,235,-106
3,A,417,197,-19
3,A,435,185,32
3,A,428,160,86
3,A,412,141,118
3,A,412,160,94
3,A,410,190,47
3,A,393,213,-17
3,A,413,198,-17
3,A,420,137,27
3,A,407,73,90
3,A,396,43,103
3,A,407,25,68
3,A,483,-91,47
3,A,524,-131,61
3,A,561,-159,81
3,A,595,-165,119
3,A,622,-151,154
3,A,626,-161,173
3,A,589,-237,196
3,A,559,-219,183
3,A,527,-146,152
3,A,515,-58,135
3,A,525,19,90

3,A,595,122,19
3,A,652,90,54
3,A,689,13,104
3,A,707,-76,104
3,A,721,-167,70
3,A,747,-200,37
3,A,803,21,-43
3,A,828,131,-42
3,A,883,119,-25
3,A,934,82,-16
3,A,962,90,-30
3,A,960,109,-31
3,A,924,105,-19
3,A,781,126,54
3,A,819,-18,137
3,A,923,-78,201
3,A,949,158,230
3,A,1056,333,188
3,A,1167,575,108
3,A,1112,585,130
3,A,1026,490,187
3,A,968,277,212
3,A,934,63,257
3,A,963,-172,260
3,A,1110,-60,445
3,A,1184,163,503
3,A,1135,403,590
3,A,1096,525,689
3,A,1095,514,697
3,A,1135,503,653
3,A,1166,517,634
3,A,1164,524,670
3,A,1153,541,715
3,A,1161,580,731
3,A,1192,622,726
3,A,1238,650,743
3,A,1296,710,864
3,A,1344,783,925
3,A,1393,857,946
3,A,1412,896,949
3,A,1404,880,945
3,A,1385,810,893
3,A,1357,662,883
3,A,1318,593,860
3,A,1288,537,836
3,A,1274,504,808
3,A,1279,478,778
3,A,1281,498,766
3,A,1275,523,777
3,A,1249,522,798
3,A,1216,494,803
3,A,1202,463,784
3,A,1201,417,760
3,A,1196,314,778
3,A,1190,287,797
3,A,1182,261,812
3,A,1192,276,829
3,A,1218,334,808
3,A,1253,381,757
3,A,1267,335,671
3,A,1241,242,665
3,A,1200,177,703
3,A,1144,140,758
3,A,1092,73,790
3,A,1052,-3,788
3,A,986,-111,693
3,A,962,-173,629
3,A,946,-212,589
3,A,931,-262,555
3,A,917,-267,522
3,A,900,-282,487
3,A,833,-366,456
3,A,818,-436,492
3,A,821,-479,520
3,A,848,-465,483
3,A,858,-385,385
3,A,815,-297,335
3,A,772,-244,233
3,A,718,-235,198
3,A,717,-264,127
3,A,729,-271,62
3,A,730,-240,30
3,A,712,-226,26
3,A,677,-362,101
3,A,698,-457,125
3,A,719,-484,99
3,A,728,-472,108
3,A,719,-463,146
3,A,698,-478,180
3,A,651,-706,353
3,A,631,-900,463
3,A,608,-1052,534
3,A,579,-1110,546
3,A,567,-1093,516
3,A,603,-901,367
3,A,592,-833,200
3,A,599,-840,159
3,A,617,-757,191
3,A,623,-681,222
3,A,644,-646,207
3,A,647,-454,162
3,A,623,-438,113
3,A,656,-460,90
3,A,667,-493,107
3,A,688,-506,129
3,A,741,-493,151
3,A,777,-262,304
3,A,769,-110,334
3,A,758,11,313

3,A,744,78,259

3,A,743,62,206

3,A,754,2,167

3,A,796,-50,124
3,A,814,14,135
3,A,830,88,179
3,A,835,174,227
3,A,845,292,229
3,A,865,385,187
3,A,902,448,120
3,A,914,484,84
3,A,934,531,39
3,A,938,564,7
3,A,935,557,-13
3,A,942,505,-11
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
4,A,1033,117,838
4,A,1054,90,914
4,A,1084,54,1104
4,A,1107,51,1123
4,A,1134,52,1071
4,A,1164,9,1028
4,A,1190,-86,1059
4,A,1206,-177,1129
4,A,1232,-268,1188
4,A,1243,-255,1156
4,A,1266,-186,1115
4,A,1287,-109,1069
4,A,1314,-15,1019
4,A,1363,148,801
4,A,1407,206,613
4,A,1413,192,439
4,A,1413,139,364
4,A,1425,98,450
4,A,1421,131,807
4,A,1321,111,1234
4,A,1255,14,1168
4,A,1181,-91,1081
4,A,1109,-82,898
4,A,1048,5,648

4,A,1040,75,378
4,A,1044,82,-8
4,A,1038,70,3
4,A,1027,65,159
4,A,1021,65,393
4,A,1011,65,600
4,A,1002,44,690
4,A,1004,-86,483
4,A,992,-116,308
4,A,881,-124,217
4,A,826,-137,212
4,A,821,-179,176
4,A,845,-143,149
4,A,925,18,130

4,A,961,128,166
4,A,975,206,307
4,A,945,201,502
4,A,872,141,619
4,A,784,62,608
4,A,648,-43,280
4,A,602,-35,116
4,A,569,-30,-16
4,A,564,-11,-102
4,A,575,39,-150
4,A,571,103,-157
4,A,469,248,-139
4,A,439,271,-112
4,A,425,246,-102
4,A,412,186,-72
4,A,389,119,-35
4,A,325,20,-40
4,A,325,-1,-11
4,A,328,-1,21
4,A,322,14,34
4,A,302,48,51
4,A,275,109,63
4,A,289,274,25
4,A,297,298,39
4,A,280,278,65
4,A,254,215,80
4,A,252,126,63
4,A,273,52,-4
4,A,363,58,-88
4,A,328,39,-156
4,A,280,-19,-141
4,A,310,-61,-137
4,A,353,-55,-147
4,A,414,-34,-150
4,A,506,-59,-9

4,A,545,-71,76

4,A,561,-44,106
4,A,543,-40,68
4,A,535,-59,25
4,A,577,-36,-21
4,A,694,134,-80
4,A,729,111,-4
4,A,738,24,116
4,A,733,-111,193
4,A,735,-284,210
4,A,725,-388,193
4,A,777,-186,106
4,A,843,-20,95

4,A,898,134,95

4,A,933,207,91

4,A,927,126,113
4,A,879,-30,143
4,A,819,-397,118
4,A,819,-414,145
4,A,851,-234,225
4,A,888,75,307

4,A,923,429,355
4,A,906,708,402
4,A,879,582,308
4,A,892,357,129
4,A,938,111,-29
4,A,965,-38,-75
4,A,987,-29,-115
4,A,967,289,-93
4,A,932,368,33
4,A,1001,241,84
4,A,997,309,200
4,A,1038,390,249
4,A,1074,486,233
4,A,1065,498,168
4,A,1052,333,180
4,A,1039,138,234
4,A,1046,20,290
4,A,1081,21,405
4,A,1116,-49,522
4,A,1228,188,688
4,A,1220,424,795
4,A,1281,482,861
4,A,1310,471,825
4,A,1281,480,789
4,A,1306,487,755
4,A,1435,534,725
4,A,1449,579,806
4,A,1440,661,887
4,A,1446,728,925
4,A,1472,751,919
4,A,1487,749,881
4,A,1485,779,774
4,A,1468,764,758
4,A,1419,730,760
4,A,1351,688,767
4,A,1301,635,776
4,A,1268,575,777
4,A,1232,481,816
4,A,1203,474,849
4,A,1173,479,870
4,A,1142,470,867
4,A,1120,445,860
