=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.11.19 09:37:25 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
3,B,1891,62,447
3,B,1922,110,402
3,B,1928,141,432
3,B,1838,95,583
3,B,1775,43,630
3,B,1708,7,651
3,B,1626,-12,647
3,B,1553,-10,646
3,B,1507,-15,668
3,B,1425,-53,731
3,B,1362,-117,746
3,B,1304,-170,730
3,B,1211,-234,659
3,B,1123,-229,533
3,B,1055,-182,394
3,B,906,-43,213

3,B,843,33,133

3,B,776,81,82

3,B,698,88,107

3,B,617,70,178

3,B,540,74,204

3,B,410,86,105

3,B,322,67,11

3,B,225,46,-71

3,B,163,46,-146

3,B,118,86,-213

3,B,101,123,-309
3,B,102,105,-336
3,B,104,96,-264
3,B,113,55,-183
3,B,117,6,-113
3,B,123,-15,-71
3,B,152,-36,-64
3,B,200,-42,-64
3,B,252,-38,-46
3,B,313,-20,-11
3,B,399,18,37

3,B,489,59,71

3,B,641,76,109
3,B,728,91,37
3,B,794,66,-41
3,B,809,-5,-93
3,B,803,-87,-158
3,B,816,-181,-223
3,B,928,-288,-335
3,B,1017,-279,-382
3,B,1100,-251,-393
3,B,1145,-261,-343
3,B,1166,-314,-255
3,B,1176,-357,-116
3,B,1075,-565,55

3,B,999,-655,66

3,B,933,-717,37

3,B,872,-754,10

3,B,805,-757,-1

3,B,748,-751,-6

3,B,651,-743,-60

3,B,605,-726,-50

3,B,560,-693,-30

3,B,527,-647,-25

3,B,533,-569,0


3,B,547,-458,3


3,B,521,-237,-37

3,B,487,-171,-44

3,B,481,-87,-38

3,B,496,33,-10

3,B,524,142,-9

3,B,588,327,-63

3,B,577,314,-96

3,B,531,265,-100

3,B,470,234,-83

3,B,439,293,-29

3,B,477,445,9


3,B,768,909,-49

3,B,896,1089,-57

3,B,922,1109,-77

3,B,840,978,-29

3,B,726,873,-26

3,B,647,767,-77

3,B,638,794,-164

3,B,699,938,-208

3,B,801,1103,-329
3,B,955,1316,-447
3,B,1125,1458,-451
3,B,1279,1469,-353
3,B,1248,1285,-208
3,B,1186,1179,-245
3,B,1168,1093,-348
3,B,1163,1020,-423
3,B,1171,921,-426
3,B,1178,782,-366
3,B,1164,519,-336
3,B,1186,431,-354
3,B,1229,383,-314
3,B,1270,346,-247
3,B,1293,321,-195
3,B,1323,280,-177
3,B,1372,156,-93
3,B,1390,84,-37
3,B,1388,42,15
3,B,1361,-23,44
3,B,1325,-96,32
3,B,1238,-290,27
3,B,1177,-393,76
3,B,1139,-490,133
3,B,1132,-549,184
3,B,1128,-582,213
3,B,1117,-569,193
3,B,1104,-581,130
3,B,1093,-574,111
3,B,1080,-553,106
3,B,1065,-555,111
3,B,1040,-558,100
3,B,1009,-574,78
3,B,930,-601,38
3,B,919,-582,30
3,B,940,-531,21
3,B,958,-471,-9
3,B,962,-434,-10
3,B,939,-405,44
3,B,879,-404,-20
3,B,875,-343,-103
3,B,877,-304,-165
3,B,850,-284,-177
3,B,812,-282,-158
3,B,788,-285,-106
3,B,791,-241,9

3,B,792,-224,35

3,B,757,-245,35

3,B,695,-292,33

3,B,639,-320,41

3,B,603,-312,49

3,B,573,-241,35

3,B,562,-199,-5

3,B,557,-161,-44
3,B,557,-105,-81
3,B,550,-70,-123
3,B,566,-11,-75
3,B,588,45,-36
3,B,613,99,-7
3,B,631,153,-3
3,B,667,197,-20
3,B,703,233,-37
3,B,732,316,28
3,B,724,273,125
3,B,726,273,265
3,B,758,334,348
3,B,829,457,369
3,B,951,631,308
3,B,1062,825,47
3,B,1056,732,-2
3,B,1000,578,75
3,B,939,400,286
3,B,914,252,453
3,B,912,203,562
3,B,1064,415,517
3,B,1135,557,417
3,B,1159,658,330
3,B,1140,687,245
3,B,1113,651,175
3,B,1119,613,114
3,B,1059,464,297
3,B,1116,393,251
3,B,1077,397,178
3,B,1081,310,196
3,B,1044,303,206
3,B,1014,308,156
3,B,1043,358,150
3,B,1105,450,149
3,B,1248,500,12
3,B,1208,573,-69
3,B,1070,518,249
3,B,1054,375,-84
3,B,1085,362,-20
3,B,1025,344,150
3,B,1016,330,182
3,B,1032,357,166
3,B,1045,403,182
3,B,1136,487,167
3,B,1193,540,203
3,B,1215,548,275
3,B,1193,469,351
3,B,1150,365,417
3,B,1109,291,491
3,B,1057,183,595
3,B,1062,154,613
3,B,1080,122,587
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
4,B,1145,-55,480
4,B,1176,-46,500
4,B,1216,-45,496
4,B,1315,-40,456
4,B,1347,-44,457
4,B,1369,-87,461
4,B,1383,-134,494
4,B,1404,-173,537
4,B,1490,-163,625
4,B,1561,-119,653
4,B,1629,-96,656
4,B,1680,-79,700
4,B,1700,-104,755
4,B,1698,-155,838
4,B,1679,-190,815
4,B,1695,-152,697
4,B,1712,-44,579
4,B,1696,40,427
4,B,1674,93,365
4,B,1642,85,427
4,B,1580,53,642
4,B,1578,52,660
4,B,1572,103,704
4,B,1542,164,694
4,B,1452,193,595
4,B,1342,149,470
4,B,1170,-22,408
4,B,1109,-69,456
4,B,1047,-73,487
4,B,985,-50,461
4,B,927,3,385

4,B,881,84,302
4,B,740,185,278
4,B,638,160,223
4,B,529,106,142
4,B,405,66,104
4,B,300,19,110
4,B,223,-28,123
4,B,108,-90,63
4,B,75,-100,48
4,B,46,-67,-86
4,B,65,-25,-263
4,B,117,29,-316
4,B,182,90,-122
4,B,233,74,-27
4,B,237,2,8

4,B,228,-55,30
4,B,264,-124,11
4,B,299,-149,-21
4,B,432,-116,-83
4,B,535,-70,-114
4,B,625,-46,-99
4,B,674,-50,-84
4,B,694,-93,-97
4,B,724,-149,-143
4,B,850,-202,-201
4,B,937,-208,-183
4,B,1037,-215,-163
4,B,1115,-225,-134
4,B,1129,-283,-95
4,B,1104,-396,-54
4,B,1055,-630,29
4,B,1047,-694,84
4,B,1023,-699,141
4,B,971,-677,184
4,B,913,-669,167
4,B,848,-660,124
4,B,702,-612,44
4,B,605,-586,70
4,B,493,-526,105
4,B,368,-461,125
4,B,251,-448,122
4,B,165,-443,95
4,B,107,-382,-10
4,B,134,-282,-37
4,B,202,-148,-50
4,B,288,-3,-10

4,B,387,158,47

4,B,487,344,50

4,B,599,536,-170
4,B,629,522,-283
4,B,645,479,-316
4,B,624,414,-268
4,B,606,352,-179
4,B,630,340,23

4,B,852,679,9

4,B,991,839,-113
4,B,1067,962,-211
4,B,1116,1040,-300
4,B,1141,988,-381
4,B,1057,844,-409
4,B,1029,838,-410
4,B,1027,874,-405
4,B,1017,918,-377
4,B,1029,927,-372
4,B,1042,875,-385
4,B,1000,695,-344
4,B,971,552,-297
4,B,942,431,-280
4,B,926,393,-247
4,B,971,434,-176
4,B,1060,563,-161
4,B,1340,753,-223
4,B,1422,776,-254
4,B,1426,701,-262
4,B,1395,612,-238
4,B,1371,562,-213
4,B,1373,522,-189
4,B,1436,455,-67
4,B,1468,378,-41
4,B,1474,265,-24
4,B,1479,206,-6
4,B,1478,180,-19
4,B,1437,138,-37
4,B,1316,-48,25
4,B,1283,-142,99
4,B,1243,-247,151
4,B,1176,-399,234
4,B,1081,-545,313
4,B,1012,-684,355
4,B,963,-790,358
4,B,956,-810,345
4,B,974,-775,324
4,B,971,-763,212
4,B,928,-807,93
4,B,858,-834,0
4,B,846,-801,39
4,B,838,-755,88
4,B,846,-721,130
4,B,834,-704,145
4,B,835,-710,143
4,B,802,-672,55
4,B,770,-650,37
4,B,760,-622,5
4,B,767,-563,-7
4,B,775,-485,-39
4,B,778,-411,-87
4,B,786,-304,-152
4,B,782,-283,-146
4,B,760,-266,-119
4,B,725,-262,-86
4,B,677,-290,-41
4,B,617,-331,18
4,B,555,-284,159
4,B,567,-176,148
4,B,560,-88,128
4,B,539,-33,93
4,B,514,10,-28
4,B,511,27,-132
4,B,514,16,-53
4,B,510,19,55
4,B,534,33,172
4,B,590,86,263
4,B,645,149,327
4,B,675,222,351
4,B,690,249,305
4,B,691,297,295
4,B,718,352,221
4,B,729,450,163
4,B,764,542,64
4,B,807,605,53
4,B,842,646,178
4,B,863,635,311
4,B,895,634,425
4,B,952,682,488
4,B,997,717,495
4,B,964,715,477
4,B,953,716,411
4,B,968,733,325
4,B,997,733,239
4,B,1011,675,224
4,B,954,593,320
4,B,900,439,487
4,B,909,421,510
4,B,1038,435,435
4,B,1077,598,378
4,B,1210,637,410
4,B,1233,727,451
4,B,1274,659,528
4,B,1238,581,530
4,B,1225,518,550
4,B,1233,484,592
4,B,1245,475,638
4,B,1264,446,652
4,B,1314,412,674
4,B,1313,397,713
4,B,1317,347,716
4,B,1326,309,688
4,B,1319,286,672
4,B,1296,253,690
4,B,1202,106,745
4,B,1173,38,736
4,B,1144,3,742
4,B,1121,-24,746
4,B,1109,-45,743
4,B,1099,-54,714
4,B,1077,-49,676
4,B,1070,-53,653
4,B,1064,-53,620
4,B,1052,-57,604
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
5,B,1350,61,624
5,B,1430,109,637
5,B,1465,132,544
5,B,1526,135,441
5,B,1599,151,403
5,B,1638,138,434
5,B,1633,89,543
5,B,1646,26,688
5,B,1685,10,695
5,B,1715,-33,787
5,B,1705,-43,900
5,B,1700,-14,881
5,B,1696,53,820
5,B,1643,74,553
5,B,1553,14,544
5,B,1470,-62,603
5,B,1417,-70,648
5,B,1395,-40,652
5,B,1404,6,640

5,B,1409,92,572
5,B,1337,79,546
5,B,1244,59,498
5,B,1151,9,441
5,B,1074,-44,410
5,B,1021,-54,495
5,B,973,64,584

5,B,952,147,548
5,B,923,202,509
5,B,903,242,469
5,B,859,272,428
5,B,760,257,376
5,B,565,132,154
5,B,478,69,57

5,B,366,29,-6

5,B,289,-23,-35
5,B,253,-46,-43
5,B,228,-29,-110
5,B,237,-7,-137
5,B,246,4,-171
5,B,208,8,-167
5,B,165,-52,-135
5,B,139,-108,-91
5,B,137,-164,-8
5,B,180,-160,-30
5,B,249,-156,-56
5,B,315,-132,-78
5,B,381,-128,-78
5,B,452,-136,-63
5,B,593,-152,-79
5,B,645,-175,-130
5,B,709,-229,-173
5,B,776,-311,-167
5,B,833,-370,-131
5,B,902,-408,-105
5,B,1074,-441,-48
5,B,1119,-441,6

5,B,1135,-446,69
5,B,1128,-491,126
5,B,1078,-558,192
5,B,985,-625,262
5,B,747,-789,352
5,B,661,-861,369
5,B,574,-862,366
5,B,486,-818,344
5,B,400,-751,285
5,B,318,-650,204
5,B,268,-398,58
5,B,271,-280,-6
5,B,250,-162,-58
5,B,215,-56,-111
5,B,223,-10,-120
5,B,232,42,-121
5,B,276,263,-216
5,B,323,446,-314
5,B,424,603,-382
5,B,529,788,-365
5,B,633,937,-346
5,B,676,920,-219
5,B,613,873,-190
5,B,564,860,-188
5,B,567,916,-230
5,B,626,975,-316
5,B,721,1024,-362
5,B,853,1147,-479
5,B,870,1150,-580
5,B,882,1183,-586
5,B,927,1247,-525
5,B,980,1295,-475
5,B,1049,1308,-451
5,B,1103,1129,-514
5,B,1068,971,-490
5,B,1045,850,-452
5,B,1066,740,-423
5,B,1125,668,-377
5,B,1179,636,-327
5,B,1260,573,-349
5,B,1277,501,-313
5,B,1302,389,-251
5,B,1292,305,-138
5,B,1291,235,-47
5,B,1322,160,9

5,B,1373,58,79

5,B,1382,13,100
5,B,1380,-63,132
5,B,1364,-129,163
5,B,1371,-144,142
5,B,1380,-193,160
5,B,1341,-340,321
5,B,1303,-415,366
5,B,1251,-511,379
5,B,1184,-608,406
5,B,1121,-725,407
5,B,1055,-816,396
5,B,1011,-885,362
5,B,1028,-854,362
5,B,1040,-818,324
5,B,1038,-800,319
5,B,996,-795,337
5,B,966,-727,277
5,B,951,-713,244
5,B,920,-722,246
5,B,873,-726,268
5,B,837,-693,228
5,B,831,-649,141
5,B,843,-500,33
5,B,825,-441,33
5,B,796,-395,52
5,B,768,-351,77
5,B,731,-321,65
5,B,687,-320,25
5,B,613,-285,46
5,B,598,-228,20
5,B,584,-159,-22
5,B,574,-116,-61
5,B,548,-87,-68
5,B,522,-72,-46
5,B,499,9,7
6
5,B,510,69,15

5,B,524,126,32
5,B,560,213,51
5,B,604,308,33
5,B,618,359,37
5,B,589,348,73
5,B,551,309,80
5,B,536,298,95
5,B,563,312,70
5,B,623,345,62
5,B,685,417,98
5,B,702,500,137
5,B,688,423,154
5,B,656,324,161
5,B,631,255,188
5,B,622,235,242
5,B,640,284,314
5,B,762,534,293
5,B,833,638,253
5,B,923,714,219
5,B,984,774,205
5,B,1003,775,256
5,B,986,692,466
5,B,976,649,573
5,B,1013,653,599
5,B,1052,585,600
5,B,1079,617,625
5,B,1118,639,657
5,B,1145,648,602
5,B,1157,668,568
5,B,1151,687,514
5,B,1218,675,447
5,B,1222,714,530
5,B,1209,671,599
5,B,1154,578,801
5,B,1154,547,786
5,B,1155,523,754
5,B,1136,503,729
5,B,1122,475,737
5,B,1125,455,752
5,B,1103,339,734
5,B,1076,287,757
5,B,1045,235,764
5,B,1018,196,753
5,B,1022,194,718
5,B,1065,222,672
5,B,1165,345,704
5,B,1196,373,704
5,B,1193,330,693
5,B,1149,256,661
5,B,1091,158,625
5,B,1036,26,623
5,B,933,-216,653
5,B,926,-240,719
5,B,977,-184,738
5,B,1056,-89,666
5,B,1120,-31,619
5,B,1084,-64,596
5,B,1030,-119,619
5,B,992,-154,625
5,B,974,-160,586
5,B,992,-138,554
5,B,978,-122,531
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
6,B,1054,70,398
6,B,1048,53,426
6,B,1030,10,494
6,B,1037,-17,542
6,B,1070,-36,566
6,B,1173,-30,559
6,B,1227,-106,503
6,B,1338,31,436

6,B,1411,-72,442
6,B,1430,-160,506
6,B,1482,-231,520
6,B,1632,-234,683
6,B,1752,-132,702
6,B,1855,-62,687
6,B,1909,20,676
6,B,1937,74,593
6,B,1916,35,499
6,B,1859,-153,515
6,B,1858,-169,541
6,B,1858,-145,501
6,B,1844,-94,434
6,B,1803,-40,482
6,B,1746,-24,540
6,B,1636,-27,583
6,B,1542,-48,630
6,B,1442,-70,639
6,B,1324,-91,546
6,B,1216,-125,428
6,B,1146,-117,325
6,B,1012,8,395

6,B,924,51,435

6,B,855,88,468

6,B,802,149,488

6,B,757,191,523

6,B,720,256,536

6,B,500,186,329

6,B,365,102,139

6,B,276,82,81


6,B,212,77,80


6,B,135,66,35


6,B,77,20,-42


6,B,22,-27,-111

6,B,24,-31,-101

6,B,28,-15,-97

6,B,63,-1,-61

6,B,123,35,-39

6,B,160,-59,-145
6,B,173,-106,-192
6,B,222,-136,-218
6,B,295,-152,-215
6,B,383,-153,-212
6,B,494,-149,-230
6,B,726,-174,-205
6,B,779,-225,-168
6,B,817,-293,-142
