=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.12.01 15:00:03 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
3,R,685,-88,-56

3,R,774,-78,-47

3,R,803,-15,-35

3,R,831,-63,42

3,R,834,-118,28

3,R,830,-167,32

3,R,840,-178,-2

3,R,916,-97,-40

3,R,1041,86,-27

3,R,1207,257,-45
3,R,1173,169,117
3,R,1148,73,331
3,R,1124,2,506
3,R,1091,-28,622
3,R,1127,92,550
3,R,1417,408,-61
3,R,1471,466,-33
3,R,1445,500,177
3,R,1416,477,273
3,R,1419,311,258
3,R,1392,260,327
3,R,1377,304,333
3,R,1386,337,248
3,R,1374,371,137
3,R,1334,400,15
3,R,1359,404,-111
3,R,1339,443,-123
3,R,1217,307,283
3,R,1179,204,380
3,R,1154,176,435
3,R,1145,186,416
3,R,1159,213,374
3,R,1188,270,363
3,R,1209,369,298
3,R,1194,385,288
3,R,1193,381,234
3,R,1202,391,170
3,R,1199,415,125
3,R,1140,329,163
3,R,1100,281,257
3,R,1065,253,352
3,R,1068,267,407
3,R,1080,294,377
3,R,1087,301,283
3,R,1070,270,223
3,R,1060,251,251
3,R,1049,232,283
3,R,1034,227,304
3,R,1008,198,324
3,R,990,192,339
3,R,1003,234,289
3,R,1002,229,260
3,R,981,202,261
3,R,974,202,261
3,R,979,180,255
3,R,961,185,308
3,R,968,174,294
3,R,940,163,327
3,R,931,165,324
3,R,939,168,289
3,R,932,180,286
3,R,942,184,298
3,R,957,191,306
3,R,962,174,286
3,R,960,167,294
3,R,958,169,322
3,R,951,169,327
3,R,949,164,266
3,R,945,170,238
3,R,943,175,253
3,R,943,178,265
3,R,949,182,278
3,R,955,183,288
3,R,943,151,297
3,R,945,146,310
3,R,950,153,316
3,R,954,160,320
3,R,949,155,316
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
4,R,1237,0,341
4,R,1319,40,336
4,R,1386,62,420
4,R,1511,7,485
4,R,1540,-39,518
4,R,1564,-108,568
4,R,1593,-154,595
4,R,1649,-165,611
4,R,1758,-128,715
4,R,1795,-119,798
4,R,1838,-94,868
4,R,1852,-62,857
4,R,1791,-40,744
4,R,1763,-79,636
4,R,1656,-119,618
4,R,1655,-143,661
4,R,1669,-128,714
4,R,1646,-105,703
4,R,1596,-112,658
4,R,1530,-142,602
4,R,1433,-158,525
4,R,1377,-143,451
4,R,1317,-129,365
4,R,1256,-132,340
4,R,1205,-168,415
