270.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
271.0,-0.002772057,-0.002161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
272.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
273.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
274.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
275.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
276.0,-0.004772058,-0.000161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
277.0,-0.004772058,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,0.0,-0.004
278.0,-0.004772058,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,0.0,-0.004
279.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,0.0,-0.004
280.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,0.0,-0.004
281.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.003
282.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.003
283.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.003
284.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.003
285.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.003
286.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.003
287.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.001999999,-0.000999999,-0.003
288.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.001999999,-0.000999999,-0.003
289.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.001999999,-0.000999999,-0.003
290.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.001999999,-0.000999999,-0.003
291.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,0.0,-0.003
292.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,0.0,-0.003
293.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,0.0,-0.003
294.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,0.0,-0.003
295.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,0.0,-0.003
296.0,-0.004772058,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,0.0,-0.003
297.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,0.0,-0.003
298.0,-0.004772058,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,0.0,-0.003
299.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
300.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
301.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
302.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
303.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
304.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
305.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
306.0,-0.003772057,-0.001161659,0.014332221,-0.001655586,0.002996035,0.000999999,-0.000999999,-0.003
307.0,-0.003772057,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.003
308.0,-0.003772057,-0.001161659,0.014332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.003
309.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
310.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
311.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
312.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
313.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
314.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
315.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.001999999,-0.001999999,-0.004
316.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.001999999,-0.001999999,-0.004
317.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
318.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
319.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
320.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
321.0,-0.003772057,-0.001161659,0.015332221,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
322.0,-0.003772057,-0.002161659,0.01633222,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
323.0,-0.003772057,-0.002161659,0.01533222,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.003
324.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.004
325.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.004
326.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.004
327.0,-0.003772057,-0.002161659,0.01633222,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.004
328.0,-0.003772057,-0.002161659,0.01733222,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.005
329.0,-0.003772057,-0.002161659,0.01733222,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.005
330.0,-0.003772057,-0.002161659,0.01733222,-0.002655586,0.003996036,0.000999999,-0.000999999,-0.005
331.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.005
332.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.005
333.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.005
334.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.006
335.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.000999999,0.0,-0.006
336.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.000999999,0.0,-0.006
337.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.000999999,0.0,-0.006
338.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.006
339.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.000999999,-0.006
340.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,0.0,-0.006
341.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,0.0,-0.006
342.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.000999999,-0.006
343.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.000999999,-0.006
344.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.000999999,-0.006
345.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,0.0,-0.006
346.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,0.0,-0.006
347.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,0.0,-0.006
348.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
349.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
350.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
351.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
352.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
353.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
354.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
355.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
356.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
357.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
358.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
359.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
360.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
361.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
362.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
363.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.001999999,-0.005
364.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.001999999,-0.005
365.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.001999999,-0.005
366.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003,-0.001999999,-0.005
367.0,-0.003772057,-0.002161659,0.01533222,-0.002655586,0.004996036,0.003,-0.001999999,-0.005
368.0,-0.003772057,-0.002161659,0.01533222,-0.002655586,0.004996036,0.003,-0.001999999,-0.005
369.0,-0.003772057,-0.002161659,0.01533222,-0.002655586,0.004996036,0.003,-0.001999999,-0.005
370.0,-0.003772057,-0.002161659,0.01533222,-0.002655586,0.004996036,0.003,-0.001999999,-0.005
371.0,-0.003772057,-0.002161659,0.01533222,-0.002655586,0.004996036,0.001999999,-0.001999999,-0.004
372.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.001999999,-0.004
373.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.001999999,-0.004
374.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.001999999,-0.004
375.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.001999999,-0.004
376.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.000999999,-0.000999999,-0.004
377.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
378.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
379.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
380.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
381.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
382.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
383.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001999999,-0.000999999,-0.005
384.0,-0.003772057,-0.001161659,0.01533222,-0.002655586,0.003996036,0.001999999,-0.000999999,-0.005
385.0,-0.003772057,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003,-0.001999999,-0.005
386.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
387.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
388.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
389.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
390.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
391.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
392.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
393.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
394.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
395.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
396.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
397.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.001999999,-0.004
398.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
399.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
400.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
401.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
402.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
403.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
404.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
405.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
406.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
407.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
408.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
409.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
410.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
411.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
412.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
413.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
414.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
415.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
416.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.000999999,-0.005
417.0,-0.004772058,-0.001161659,0.01533222,-0.000655586,0.002996035,0.001999999,-0.000999999,-0.005
418.0,-0.004772058,-0.001161659,0.01533222,-0.000655586,0.002996035,0.003,-0.001999999,-0.005
419.0,-0.004772058,-0.001161659,0.01533222,-0.000655586,0.002996035,0.003,-0.001999999,-0.005
420.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
421.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
422.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
423.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
424.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
425.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
426.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.001999999,-0.004
427.0,-0.003772057,-0.000161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.001999999,-0.005
428.0,-0.003772057,-0.000161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.001999999,-0.005
429.0,-0.003772057,-0.000161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.001999999,-0.005
430.0,-0.003772057,-0.000161659,0.01533222,-0.001655586,0.002996035,0.001999999,-0.001999999,-0.005
431.0,-0.003772057,-0.000161659,0.01533222,-0.001655586,0.002996035,0.003,-0.003,-0.005
432.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
433.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
434.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
435.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.002996035,0.003,-0.001999999,-0.004
436.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.002996035,0.003,-0.001999999,-0.005
437.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.002996035,0.003,-0.000999999,-0.005
438.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.002996035,0.004,-0.000999999,-0.006
439.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.002996035,0.004,-0.000999999,-0.006
440.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.002996035,0.004,-0.000999999,-0.006
441.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003,-0.000999999,-0.006
442.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.003,-0.000999999,-0.006
443.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.003,-0.000999999,-0.006
444.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.003,-0.000999999,-0.006
445.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.003996036,0.003,-0.001999999,-0.006
446.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.003996036,0.003,-0.001999999,-0.006
447.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
448.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
449.0,-0.003772057,-0.001161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
450.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
451.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001775996,-0.000999999,-0.005775765
452.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.001775996,-0.000999999,-0.005775765
453.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
454.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
455.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
456.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
457.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
458.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
459.0,-0.002772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
460.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
461.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
462.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
463.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
464.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
465.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
466.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
467.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
468.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
469.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
470.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
471.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
472.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
473.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
474.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
475.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
476.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
477.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
478.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
479.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
480.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
481.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
482.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
483.0,-0.004772058,-0.002161659,0.01533222,-0.000655586,0.003996036,0.002775996,-0.001999999,-0.004775765
484.0,-0.004772058,-0.002161659,0.01533222,-0.000655586,0.003996036,0.002775996,-0.001999999,-0.004775765
485.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
486.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
487.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
488.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
489.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.003775996,-0.003,-0.004775765
490.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
491.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
492.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
493.0,-0.004772058,-0.002161659,0.01533222,0.000344413,0.002996035,0.002775996,-0.001999999,-0.004775765
494.0,-0.004772058,-0.002161659,0.01533222,-0.000655586,0.002996035,0.003775996,-0.001999999,-0.004775765
495.0,-0.004772058,-0.002161659,0.01533222,-0.000655586,0.002996035,0.003775996,-0.001999999,-0.004775765
496.0,-0.004772058,-0.002161659,0.01533222,-0.000655586,0.002996035,0.003775996,-0.001999999,-0.004775765
497.0,-0.004772058,-0.002161659,0.01533222,-0.000655586,0.002996035,0.004775997,-0.003,-0.004775765
498.0,-0.004772058,-0.002161659,0.01533222,-0.000655586,0.002996035,0.004775997,-0.003,-0.004775765
499.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.004775997,-0.003,-0.004775765
500.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.004775997,-0.003,-0.004775765
501.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.004775997,-0.003,-0.004775765
502.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.004775997,-0.003,-0.004775765
503.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.003775764
504.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
505.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
506.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
507.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
508.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
509.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
510.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
511.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
512.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
513.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
514.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
515.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
516.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
517.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
518.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
519.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
520.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
521.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
522.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
523.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
524.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
